ALUNOS_PORCENTAGEM_Q004_Mae_Nao_Sabe_Escolaridade,ALUNOS_PORCENTAGEM_Q010A_Sim_Tv_A_Cabo,ALUNOS_PORCENTAGEM_Q005_Pai_Nao_Sabe_Escolaridade,ALUNOS_PORCENTAGEM_Q007_Contratam_Domestica_Vez_Em_Quando,ALUNOS_PORCENTAGEM_Q017B_Fazer_Curos_Mais_2_Hora,ALUNOS_PORCENTAGEM_Q009A_Nenhum_Geladeira_Em_Casa,ALUNOS_PORCENTAGEM_Q003A_Sim_moro_com_mae_madrasta,ALUNOS_PORCENTAGEM_Q002_Branca,ALUNOS_PORCENTAGEM_Q009B_1_Tablet_Em_Casa,ALUNOS_PORCENTAGEM_Q018C_Le_Quadrinhos_Quase_Nunca,ALUNOS_PORCENTAGEM_Q019_Depois_EM_Somente_Trabalhar,ALUNOS_PORCENTAGEM_Q014_Abandonou_Escola_Publica_Particular,ALUNOS_PORCENTAGEM_Q006A_Conversa_Sobre_Escola_Quase_Sempre,ALUNOS_PORCENTAGEM_Q018A_Le_Noticias_Quase_Sempre,ALUNOS_PORCENTAGEM_Q003D_Sim_moro_com_avos,ALUNOS_PORCENTAGEM_Q020_Sim_Concluiu_EM_Eja,ALUNOS_PORCENTAGEM_Q008C_Sim_Iluminacao_Na_Rua,ALUNOS_PORCENTAGEM_Q015_Reprovado_Nunca,ALUNOS_PORCENTAGEM_Q010D_Sim_Mesa_Estudo,ALUNOS_PORCENTAGEM_Q010C_Sim_Quarto_So_Meu,ALUNOS_PORCENTAGEM_Q012_Meio_Transporte_Carro,ALUNOS_PORCENTAGEM_Q013_Idade_Ingresso_Escola_8_Ou_Mais,ALUNOS_PORCENTAGEM_Q017D_Estudar_Mais_2_Hora,ALUNOS_PORCENTAGEM_Q017E_Trabalhar_Mais_2_Hora,ALUNOS_PORCENTAGEM_Q009C_1_Computador_Em_Casa,ALUNOS_PORCENTAGEM_Q006E_Reuniao_Pais_Quase_Nunca,ALUNOS_PORCENTAGEM_Q010E_Sim_Garagem,ALUNOS_PORCENTAGEM_Q006C_Incentiva_Fazer_tarefas_Quase_Nunca,ALUNOS_PORCENTAGEM_Q016_Abandonou_Escola_Nunca,ALUNOS_PORCENTAGEM_Q017C_Trabalhos_Domesticos_1_a_2_Horas,ALUNOS_PORCENTAGEM_Q003B_Sim_moro_com_pai_padrasto,ALUNOS_PORCENTAGEM_Q008B_Sim_Agua_Tratada,ALUNOS_PORCENTAGEM_Q018B_Le_Livros_Quase_Nunca,ALUNOS_PORCENTAGEM_Q006B_Incentiva_Estudar_Vez_Em_Quando,ALUNOS_PORCENTAGEM_Q009D_1_Quartos_Em_Casa,ALUNOS_PORCENTAGEM_Q010B_Sim_Wifi,ALUNOS_PORCENTAGEM_Q017A_Lazer_Nao_Uso_Tempo_Nisso,ALUNOS_PORCENTAGEM_Q006D_Comparecer_aulas_Quase_Sempre,ALUNOS_PORCENTAGEM_Q010G_Nao_Aspirador_Po,ALUNOS_PORCENTAGEM_Q009F_2_Banheiro_Em_Casa,PROFESSOR_PORCENTAGEM_Q014_Estudantes_Tem_Problemas_Aprendizagem_Concordo,PROFESSOR_PORCENTAGEM_Q101_Alunos_Sob_Efeito_Drogas_Nunca,PROFESSOR_PORCENTAGEM_Q001_Parda,PROFESSOR_PORCENTAGEM_Q115_Estimula_Alunos_Expressarem_Opinioes_Semanalmente,PROFESSOR_PORCENTAGEM_Q022_Assisto_Telejornal_Sempre,PROFESSOR_PORCENTAGEM_Q080_Vezes_Reuniu_Conselho_Clas_Mais_Tres_Vezes,PROFESSOR_PORCENTAGEM_Q094_Alunos_Respeitam_Acordos_Em_Sala_Discordo,PROFESSOR_PORCENTAGEM_Q075_Projeto_Politico_Pedagogico_Discutido_Reunioes_Sim,PROFESSOR_PORCENTAGEM_Q064_Aprimorar_Proces_Avalia_Sala_Contribiu_Mt,PROFESSOR_PORCENTAGEM_Q095_Alunos_Chegam_Pontualmente_Concordo,ALUNOS_ID_ESCOLA,MEDIA_FINAL
0.1758241758241758,0.3626373626373626,0.2802197802197802,0.0824175824175824,0.1428571428571428,0.0109890109890109,0.8076923076923077,0.3131868131868132,0.1758241758241758,0.467032967032967,0.1373626373626373,0.0384615384615384,0.2252747252747252,0.2417582417582417,0.0769230769230769,0.0824175824175824,0.7142857142857143,0.7362637362637363,0.3351648351648351,0.3736263736263736,0.0274725274725274,0.0439560439560439,0.1538461538461538,0.4505494505494505,0.4945054945054945,0.1813186813186813,0.6593406593406593,0.1428571428571428,0.8791208791208791,0.3571428571428571,0.5989010989010989,0.8351648351648352,0.3901098901098901,0.1428571428571428,0.1318681318681318,0.7802197802197802,0.0604395604395604,0.7912087912087912,0.6593406593406593,0.1978021978021978,0.2727272727272727,0.1818181818181818,0.0909090909090909,0.0,0.0909090909090909,0.3636363636363636,0.0,0.3636363636363636,0.2727272727272727,0.2727272727272727,35916857,263.325
0.1639344262295081,0.5081967213114754,0.2950819672131147,0.0327868852459016,0.1311475409836065,0.0163934426229508,0.8688524590163934,0.3934426229508196,0.1967213114754098,0.5573770491803278,0.1147540983606557,0.1639344262295081,0.3934426229508196,0.2950819672131147,0.1311475409836065,0.1639344262295081,0.9344262295081968,0.9016393442622952,0.4262295081967213,0.3278688524590163,0.0491803278688524,0.0327868852459016,0.1475409836065573,0.3770491803278688,0.5081967213114754,0.1147540983606557,0.8032786885245902,0.0983606557377049,0.9344262295081968,0.2622950819672131,0.639344262295082,0.8688524590163934,0.4262295081967213,0.0655737704918032,0.1475409836065573,0.918032786885246,0.0983606557377049,0.8524590163934426,0.5081967213114754,0.2295081967213114,0.75,0.5,0.5,0.0,0.5,0.75,0.0,0.75,0.25,0.75,35921048,276.11
0.2,0.425,0.36875,0.0625,0.15,0.00625,0.88125,0.30625,0.18125,0.4875,0.09375,0.05625,0.2625,0.24375,0.13125,0.125,0.8875,0.69375,0.44375,0.4,0.01875,0.025,0.15,0.48125,0.5,0.11875,0.59375,0.13125,0.9125,0.3875,0.66875,0.875,0.38125,0.15,0.1875,0.8375,0.0625,0.86875,0.63125,0.3125,0.1,0.1,0.2,0.0,0.1,0.3,0.2,0.1,0.1,0.1,35921476,259.59000000000003
0.1229508196721311,0.5163934426229508,0.1639344262295081,0.0163934426229508,0.1885245901639344,0.0163934426229508,0.7295081967213115,0.3852459016393442,0.1885245901639344,0.5409836065573771,0.1475409836065573,0.1065573770491803,0.3278688524590163,0.319672131147541,0.1967213114754098,0.0573770491803278,0.8688524590163934,0.7786885245901639,0.3852459016393442,0.4590163934426229,0.0573770491803278,0.0245901639344262,0.0983606557377049,0.6065573770491803,0.4262295081967213,0.1147540983606557,0.7540983606557377,0.1147540983606557,0.9426229508196722,0.3114754098360656,0.5573770491803278,0.8524590163934426,0.3524590163934426,0.1311475409836065,0.1557377049180328,0.8360655737704918,0.0983606557377049,0.7950819672131147,0.5327868852459017,0.2622950819672131,0.2,0.1,0.0,0.0,0.1,0.2,0.1,0.2,0.0,0.0,35923424,258.70000000000005
0.1346801346801346,0.3737373737373737,0.2457912457912457,0.0841750841750841,0.2323232323232323,0.0101010101010101,0.7878787878787878,0.3367003367003367,0.1649831649831649,0.5387205387205387,0.0572390572390572,0.0606060606060606,0.3299663299663299,0.2491582491582491,0.0841750841750841,0.0976430976430976,0.8383838383838383,0.8518518518518519,0.3939393939393939,0.4343434343434343,0.0572390572390572,0.0134680134680134,0.1616161616161616,0.4242424242424242,0.4309764309764309,0.1481481481481481,0.6767676767676768,0.1077441077441077,0.8787878787878788,0.2861952861952861,0.6161616161616161,0.8249158249158249,0.3265993265993266,0.1717171717171717,0.1447811447811448,0.8383838383838383,0.0774410774410774,0.8148148148148148,0.5892255892255892,0.2424242424242424,0.3333333333333333,0.1666666666666666,0.2222222222222222,0.0555555555555555,0.1666666666666666,0.3333333333333333,0.0555555555555555,0.1666666666666666,0.2222222222222222,0.2777777777777778,35923771,265.56500000000005
0.1379310344827586,0.5103448275862069,0.2896551724137931,0.0896551724137931,0.1793103448275862,0.0137931034482758,0.8551724137931035,0.2620689655172414,0.2206896551724138,0.5793103448275863,0.1034482758620689,0.0896551724137931,0.3103448275862069,0.2206896551724138,0.1172413793103448,0.1172413793103448,0.903448275862069,0.7793103448275862,0.4,0.4413793103448276,0.0620689655172413,0.0413793103448275,0.1241379310344827,0.5655172413793104,0.4206896551724138,0.1310344827586207,0.7034482758620689,0.0827586206896551,0.9379310344827586,0.296551724137931,0.6758620689655173,0.8896551724137931,0.4206896551724138,0.096551724137931,0.1724137931034483,0.896551724137931,0.0689655172413793,0.9103448275862068,0.6620689655172414,0.3034482758620689,0.5833333333333334,0.5,0.25,0.3333333333333333,0.0833333333333333,0.25,0.0,0.6666666666666666,0.0833333333333333,0.0833333333333333,35925123,259.69
0.1826923076923076,0.2788461538461538,0.2596153846153846,0.0865384615384615,0.2692307692307692,0.0,0.8365384615384616,0.2788461538461538,0.1153846153846153,0.4326923076923077,0.1057692307692307,0.048076923076923,0.3076923076923077,0.2307692307692307,0.1153846153846153,0.173076923076923,0.8557692307692307,0.7980769230769231,0.3557692307692308,0.4711538461538461,0.0096153846153846,0.0192307692307692,0.1634615384615384,0.4038461538461538,0.5288461538461539,0.0865384615384615,0.7019230769230769,0.0673076923076923,0.9615384615384616,0.3653846153846153,0.6923076923076923,0.9134615384615384,0.3173076923076923,0.125,0.2307692307692307,0.8557692307692307,0.0673076923076923,0.8269230769230769,0.6730769230769231,0.3076923076923077,0.5,0.375,0.125,0.0,0.125,0.375,0.0,0.5,0.5,0.25,35925559,258.615
0.175,0.675,0.225,0.025,0.15,0.025,0.8,0.4,0.125,0.6,0.15,0.0,0.375,0.25,0.025,0.025,0.875,0.875,0.425,0.6,0.025,0.025,0.075,0.4,0.45,0.175,0.8,0.075,0.925,0.325,0.675,0.825,0.375,0.2,0.025,0.625,0.075,0.925,0.775,0.175,0.75,0.75,0.0,0.0,0.5,1.0,0.0,1.0,0.25,0.75,35030752,292.895
0.3230769230769231,0.5692307692307692,0.4307692307692308,0.0615384615384615,0.1692307692307692,0.0,0.676923076923077,0.3692307692307692,0.1076923076923077,0.6,0.1538461538461538,0.0153846153846153,0.2615384615384615,0.1384615384615384,0.123076923076923,0.0923076923076923,0.7846153846153846,0.8,0.3076923076923077,0.5384615384615384,0.0461538461538461,0.0,0.0615384615384615,0.4307692307692308,0.3846153846153846,0.2461538461538461,0.7538461538461538,0.0923076923076923,0.8153846153846154,0.2615384615384615,0.5538461538461539,0.7846153846153846,0.5384615384615384,0.1076923076923077,0.0307692307692307,0.7230769230769231,0.0461538461538461,0.8461538461538461,0.6461538461538462,0.2461538461538461,1.0,0.75,0.25,0.5,0.25,1.0,0.25,0.75,0.75,0.75,35034678,257.55
0.1386138613861386,0.5346534653465347,0.2673267326732673,0.0297029702970297,0.2079207920792079,0.0099009900990099,0.8910891089108911,0.2277227722772277,0.2178217821782178,0.5346534653465347,0.1386138613861386,0.0693069306930693,0.2178217821782178,0.198019801980198,0.1386138613861386,0.0693069306930693,0.9405940594059404,0.7524752475247525,0.4752475247524752,0.4851485148514851,0.1188118811881188,0.0297029702970297,0.0792079207920792,0.6435643564356436,0.5247524752475248,0.1584158415841584,0.7821782178217822,0.099009900990099,0.9405940594059404,0.2772277227722772,0.6633663366336634,0.9108910891089108,0.3861386138613861,0.1782178217821782,0.099009900990099,0.8514851485148515,0.0495049504950495,0.8811881188118812,0.5445544554455446,0.297029702970297,0.1666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1666666666666666,35047806,270.635
0.0743801652892562,0.4628099173553719,0.0826446280991735,0.0826446280991735,0.2892561983471074,0.0,0.7933884297520661,0.396694214876033,0.1818181818181818,0.6776859504132231,0.0330578512396694,0.140495867768595,0.4049586776859504,0.3471074380165289,0.0909090909090909,0.0909090909090909,0.9669421487603306,0.9421487603305784,0.4958677685950413,0.6363636363636364,0.1900826446280991,0.0,0.1487603305785124,0.1735537190082644,0.5206611570247934,0.140495867768595,0.8842975206611571,0.1322314049586777,0.975206611570248,0.3884297520661157,0.6528925619834711,0.9421487603305784,0.2892561983471074,0.1157024793388429,0.0826446280991735,0.9173553719008264,0.0082644628099173,0.8181818181818182,0.5041322314049587,0.2809917355371901,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,35462342,309.21500000000003
0.1801242236024844,0.5527950310559007,0.3105590062111801,0.0496894409937888,0.1614906832298136,0.0062111801242236,0.7639751552795031,0.3043478260869565,0.1428571428571428,0.515527950310559,0.1801242236024844,0.0745341614906832,0.2236024844720497,0.2111801242236025,0.0993788819875776,0.1180124223602484,0.8881987577639752,0.7267080745341615,0.3850931677018633,0.453416149068323,0.1055900621118012,0.0372670807453416,0.0993788819875776,0.4906832298136646,0.484472049689441,0.186335403726708,0.8074534161490683,0.1677018633540372,0.8757763975155279,0.2360248447204969,0.6273291925465838,0.8571428571428571,0.3850931677018633,0.1490683229813664,0.0869565217391304,0.8322981366459627,0.0434782608695652,0.7142857142857143,0.4906832298136646,0.2732919254658385,0.375,0.0,0.125,0.125,0.0,0.25,0.25,0.375,0.125,0.125,35909610,247.515
0.2246376811594203,0.4202898550724637,0.2971014492753623,0.0217391304347826,0.2246376811594203,0.0,0.8260869565217391,0.2898550724637681,0.1231884057971014,0.4492753623188406,0.1231884057971014,0.0144927536231884,0.2826086956521739,0.2391304347826087,0.108695652173913,0.0942028985507246,0.9347826086956522,0.8260869565217391,0.4420289855072464,0.4927536231884058,0.0507246376811594,0.0,0.0507246376811594,0.4347826086956521,0.4710144927536231,0.108695652173913,0.8333333333333334,0.144927536231884,0.9492753623188406,0.3840579710144927,0.6811594202898551,0.9057971014492754,0.3478260869565217,0.2101449275362318,0.108695652173913,0.8695652173913043,0.0289855072463768,0.8405797101449275,0.572463768115942,0.2971014492753623,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.75,0.25,0.5,35917965,269.025
0.1857142857142857,0.7285714285714285,0.2428571428571428,0.1142857142857142,0.1428571428571428,0.0,0.8,0.5,0.1714285714285714,0.4285714285714285,0.1,0.0142857142857142,0.2857142857142857,0.2571428571428571,0.1,0.0714285714285714,0.9428571428571428,0.8285714285714286,0.5285714285714286,0.5571428571428572,0.0285714285714285,0.0285714285714285,0.0428571428571428,0.5428571428571428,0.4571428571428571,0.1142857142857142,0.7285714285714285,0.1571428571428571,0.9285714285714286,0.2142857142857142,0.6714285714285714,0.9142857142857144,0.3857142857142857,0.1857142857142857,0.0571428571428571,0.8142857142857143,0.0428571428571428,0.9,0.6285714285714286,0.3428571428571428,0.75,0.5,0.0,0.5,0.25,0.75,0.0,1.0,0.0,0.25,35027972,269.42
0.1428571428571428,0.4880952380952381,0.1904761904761904,0.0833333333333333,0.1428571428571428,0.0,0.8571428571428571,0.3571428571428571,0.1904761904761904,0.5595238095238095,0.0714285714285714,0.0476190476190476,0.3809523809523809,0.2261904761904762,0.1666666666666666,0.0595238095238095,0.9285714285714286,0.8690476190476191,0.3928571428571428,0.6428571428571429,0.1666666666666666,0.0119047619047619,0.0833333333333333,0.5357142857142857,0.4047619047619047,0.1309523809523809,0.8690476190476191,0.1071428571428571,0.9523809523809524,0.4047619047619047,0.6785714285714286,0.9047619047619048,0.2619047619047619,0.119047619047619,0.0833333333333333,0.8452380952380952,0.0595238095238095,0.8690476190476191,0.5714285714285714,0.2976190476190476,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.5,0.0,0.1666666666666666,35025021,271.32500000000005
0.1612903225806451,0.4677419354838709,0.3225806451612903,0.064516129032258,0.1451612903225806,0.0,0.782258064516129,0.4435483870967742,0.1693548387096774,0.5,0.0967741935483871,0.0241935483870967,0.314516129032258,0.2661290322580645,0.1532258064516129,0.0887096774193548,0.9435483870967742,0.8225806451612904,0.5403225806451613,0.4919354838709677,0.1935483870967742,0.0,0.1048387096774193,0.4838709677419355,0.4838709677419355,0.2016129032258064,0.8225806451612904,0.1774193548387097,0.9193548387096774,0.3709677419354839,0.6048387096774194,0.9193548387096774,0.3225806451612903,0.2096774193548387,0.0967741935483871,0.8467741935483871,0.0483870967741935,0.8709677419354839,0.6129032258064516,0.2983870967741935,0.4,0.4,0.0,0.0,0.3,0.5,0.1,0.4,0.0,0.2,35025045,284.84000000000003
0.1538461538461538,0.4,0.1846153846153846,0.0307692307692307,0.0923076923076923,0.0,0.8307692307692308,0.4615384615384615,0.1076923076923077,0.6615384615384615,0.1538461538461538,0.0153846153846153,0.2769230769230769,0.2307692307692307,0.0923076923076923,0.0923076923076923,1.0,0.8923076923076924,0.4153846153846154,0.5692307692307692,0.1692307692307692,0.0307692307692307,0.0615384615384615,0.5230769230769231,0.4153846153846154,0.1692307692307692,0.9384615384615383,0.1384615384615384,0.953846153846154,0.4,0.6923076923076923,0.9846153846153848,0.4307692307692308,0.2153846153846154,0.0615384615384615,0.8615384615384616,0.0,0.9230769230769232,0.676923076923077,0.2769230769230769,0.6,0.6,0.2,0.0,0.0,0.6,0.0,0.6,0.4,0.4,35914368,273.69
0.2888888888888888,0.8,0.3777777777777777,0.1333333333333333,0.2,0.0,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.6222222222222222,0.1777777777777777,0.0444444444444444,0.3111111111111111,0.1555555555555555,0.0666666666666666,0.2222222222222222,0.9333333333333332,0.8444444444444444,0.4444444444444444,0.6444444444444445,0.0,0.0666666666666666,0.1111111111111111,0.4444444444444444,0.5333333333333333,0.0888888888888888,0.7111111111111111,0.1111111111111111,0.8666666666666667,0.3777777777777777,0.6666666666666666,0.8444444444444444,0.4444444444444444,0.1333333333333333,0.0666666666666666,0.8444444444444444,0.0444444444444444,0.8222222222222222,0.5333333333333333,0.2666666666666666,0.25,0.25,0.25,0.0,0.0,0.5,0.25,0.5,0.0,0.0,35015970,282.78999999999996
0.1904761904761904,0.6785714285714286,0.2738095238095238,0.0833333333333333,0.1428571428571428,0.0119047619047619,0.8452380952380952,0.4523809523809524,0.2142857142857142,0.5476190476190477,0.1547619047619047,0.0714285714285714,0.2857142857142857,0.2023809523809523,0.1666666666666666,0.1428571428571428,0.7380952380952381,0.7976190476190477,0.3095238095238095,0.4880952380952381,0.1428571428571428,0.0,0.0119047619047619,0.4642857142857143,0.4404761904761904,0.1666666666666666,0.5357142857142857,0.1428571428571428,0.8928571428571429,0.369047619047619,0.6785714285714286,0.7261904761904762,0.4404761904761904,0.2261904761904762,0.0357142857142857,0.6071428571428571,0.0476190476190476,0.8214285714285714,0.6309523809523809,0.2738095238095238,0.4,0.2,0.2,0.0,0.8,0.6,0.4,0.6,0.4,0.2,35015982,282.66499999999996
0.1612903225806451,0.6370967741935484,0.2258064516129032,0.1048387096774193,0.1612903225806451,0.0,0.8548387096774194,0.4435483870967742,0.282258064516129,0.5806451612903226,0.0967741935483871,0.0806451612903225,0.3467741935483871,0.3467741935483871,0.1451612903225806,0.0967741935483871,0.8225806451612904,0.8145161290322581,0.4516129032258064,0.5806451612903226,0.0967741935483871,0.0161290322580645,0.0564516129032258,0.4838709677419355,0.4758064516129032,0.1129032258064516,0.7903225806451613,0.1451612903225806,0.935483870967742,0.314516129032258,0.6209677419354839,0.6209677419354839,0.3790322580645161,0.1854838709677419,0.0403225806451612,0.7258064516129032,0.0241935483870967,0.8548387096774194,0.5080645161290323,0.3225806451612903,0.375,0.0,0.0,0.125,0.25,0.5,0.125,0.375,0.125,0.125,35016044,277.53
0.0985915492957746,0.647887323943662,0.1690140845070422,0.1126760563380281,0.2816901408450704,0.0,0.8028169014084507,0.3943661971830985,0.1408450704225352,0.5633802816901409,0.0422535211267605,0.056338028169014,0.352112676056338,0.2957746478873239,0.0845070422535211,0.0845070422535211,0.8873239436619719,0.7746478873239436,0.5774647887323944,0.6619718309859155,0.1126760563380281,0.0,0.056338028169014,0.4366197183098591,0.5492957746478874,0.0704225352112676,0.8450704225352113,0.1408450704225352,0.9577464788732394,0.3661971830985915,0.647887323943662,0.8028169014084507,0.4366197183098591,0.1830985915492957,0.0140845070422535,0.9577464788732394,0.028169014084507,0.8309859154929577,0.704225352112676,0.2816901408450704,0.25,0.25,0.5,0.25,0.75,1.0,0.75,0.75,0.0,0.0,35027819,262.035
0.1649484536082474,0.6597938144329897,0.3402061855670103,0.0721649484536082,0.2061855670103092,0.0,0.7010309278350515,0.3092783505154639,0.1237113402061855,0.4845360824742268,0.1030927835051546,0.0309278350515463,0.3505154639175257,0.1752577319587628,0.1958762886597938,0.1443298969072164,0.9072164948453608,0.7319587628865979,0.4020618556701031,0.5670103092783505,0.0412371134020618,0.0206185567010309,0.1030927835051546,0.4020618556701031,0.4123711340206185,0.1855670103092783,0.7216494845360825,0.1546391752577319,0.9072164948453608,0.2577319587628865,0.5567010309278351,0.8556701030927835,0.3402061855670103,0.1134020618556701,0.0412371134020618,0.9072164948453608,0.0618556701030927,0.8041237113402062,0.7938144329896907,0.3298969072164948,0.5,0.3333333333333333,0.1666666666666666,0.5,0.8333333333333334,0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,35023231,247.39
0.1098901098901098,0.5494505494505495,0.1978021978021978,0.1318681318681318,0.1538461538461538,0.0,0.7912087912087912,0.5164835164835165,0.2307692307692307,0.4725274725274725,0.0879120879120879,0.0769230769230769,0.3296703296703296,0.2417582417582417,0.1758241758241758,0.0769230769230769,0.7252747252747253,0.8131868131868132,0.4725274725274725,0.4725274725274725,0.1208791208791208,0.0109890109890109,0.1208791208791208,0.6263736263736264,0.4725274725274725,0.2307692307692307,0.6483516483516484,0.0879120879120879,0.912087912087912,0.2637362637362637,0.6923076923076923,0.7362637362637363,0.4175824175824176,0.1868131868131868,0.0879120879120879,0.6153846153846154,0.0109890109890109,0.8791208791208791,0.5384615384615384,0.3186813186813186,0.0,0.1428571428571428,0.0,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,0.2857142857142857,0.2857142857142857,35013959,275.15999999999997
0.0892857142857142,0.7946428571428571,0.1517857142857142,0.1517857142857142,0.2142857142857142,0.0,0.7946428571428571,0.3839285714285714,0.1517857142857142,0.5535714285714286,0.0178571428571428,0.1071428571428571,0.3839285714285714,0.375,0.2142857142857142,0.0267857142857142,0.8392857142857143,0.8035714285714286,0.4642857142857143,0.5625,0.0446428571428571,0.0,0.1339285714285714,0.2142857142857142,0.4821428571428571,0.2142857142857142,0.625,0.1696428571428571,0.8928571428571429,0.2678571428571428,0.6428571428571429,0.9107142857142856,0.3839285714285714,0.1696428571428571,0.0535714285714285,0.8392857142857143,0.0357142857142857,0.8125,0.5446428571428571,0.3928571428571428,0.125,0.125,0.125,0.0,0.25,0.5,0.0,0.5,0.25,0.5,35034769,290.935
0.1259842519685039,0.7559055118110236,0.2598425196850393,0.0708661417322834,0.0944881889763779,0.0,0.8267716535433071,0.3937007874015748,0.1968503937007874,0.6456692913385826,0.0708661417322834,0.1181102362204724,0.2204724409448819,0.3307086614173228,0.1259842519685039,0.0393700787401574,0.8976377952755905,0.8110236220472441,0.4330708661417323,0.5433070866141733,0.0629921259842519,0.0,0.1259842519685039,0.5354330708661418,0.4488188976377952,0.1732283464566929,0.4881889763779528,0.0866141732283464,0.968503937007874,0.2992125984251969,0.7322834645669292,0.889763779527559,0.3543307086614173,0.1338582677165354,0.1496062992125984,0.7637795275590551,0.0157480314960629,0.889763779527559,0.5826771653543307,0.2913385826771653,0.5454545454545454,0.1818181818181818,0.3636363636363636,0.3636363636363636,0.9090909090909092,0.5454545454545454,0.8181818181818182,0.2727272727272727,0.0909090909090909,0.0,35011228,278.305
0.2037037037037037,0.6944444444444444,0.3333333333333333,0.0555555555555555,0.1944444444444444,0.0,0.7962962962962963,0.3425925925925926,0.1851851851851851,0.5,0.0648148148148148,0.074074074074074,0.3703703703703703,0.2222222222222222,0.1759259259259259,0.1481481481481481,0.9166666666666666,0.8055555555555556,0.4814814814814814,0.5,0.0925925925925925,0.0,0.0462962962962962,0.3425925925925926,0.3611111111111111,0.1574074074074074,0.6944444444444444,0.1388888888888889,0.9444444444444444,0.3611111111111111,0.6481481481481481,0.8425925925925926,0.3981481481481481,0.1481481481481481,0.0648148148148148,0.7777777777777778,0.0648148148148148,0.8333333333333334,0.5925925925925926,0.4351851851851852,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,35903723,285.775
0.09375,0.6354166666666666,0.1770833333333333,0.0729166666666666,0.1875,0.0,0.8229166666666666,0.3333333333333333,0.1458333333333333,0.5208333333333334,0.0625,0.1458333333333333,0.46875,0.3333333333333333,0.15625,0.0625,0.8958333333333334,0.8125,0.6458333333333334,0.7083333333333334,0.03125,0.0,0.1145833333333333,0.375,0.4583333333333333,0.0729166666666666,0.84375,0.1145833333333333,0.9479166666666666,0.34375,0.6770833333333334,0.875,0.3645833333333333,0.1666666666666666,0.0729166666666666,0.9166666666666666,0.0416666666666666,0.8958333333333334,0.5416666666666666,0.28125,0.3333333333333333,0.5,0.0,0.1666666666666666,0.0,0.6666666666666666,0.0,0.5,0.5,0.1666666666666666,35036195,285.045
